id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
36,145.73706102,-37.66387404,205,FALSE,1,36.1,145.73706102443_-37.7045454495567,145.73706102442975,-37.70454544955673,145.34794731_-37.81113579,211051280,21280,Montrose,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,10.5431,145.34794731,-37.81113579,34,29
36,145.7722835,-37.68420974,206,FALSE,1,36.1,145.73706102443_-37.7045454495567,145.73706102442975,-37.70454544955673,145.34794731_-37.81113579,211051280,21280,Montrose,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,10.5431,145.34794731,-37.81113579,34,29
36,145.7722835,-37.72488116,207,FALSE,1,36.1,145.73706102443_-37.7045454495567,145.73706102442975,-37.70454544955673,145.34794731_-37.81113579,211051280,21280,Montrose,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,10.5431,145.34794731,-37.81113579,34,29
36,145.73706102,-37.74521686,208,FALSE,1,36.1,145.73706102443_-37.7045454495567,145.73706102442975,-37.70454544955673,145.34794731_-37.81113579,211051280,21280,Montrose,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,10.5431,145.34794731,-37.81113579,34,29
36,145.70183855,-37.72488116,209,FALSE,1,36.1,145.73706102443_-37.7045454495567,145.73706102442975,-37.70454544955673,145.34794731_-37.81113579,211051280,21280,Montrose,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,10.5431,145.34794731,-37.81113579,34,29
36,145.70183855,-37.68420974,210,FALSE,1,36.1,145.73706102443_-37.7045454495567,145.73706102442975,-37.70454544955673,145.34794731_-37.81113579,211051280,21280,Montrose,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,10.5431,145.34794731,-37.81113579,34,29
37,145.70183855,-37.80622398,211,FALSE,1,37.1,145.73706102443_-37.8265596877933,145.73706102442975,-37.82655968779331,145.24316945_-37.91938312,211011256,21256,Rowville - Central,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.2003,145.24316945,-37.91938312,4,14
37,145.73706102,-37.78588828,212,FALSE,1,37.1,145.73706102443_-37.8265596877933,145.73706102442975,-37.82655968779331,145.24316945_-37.91938312,211011256,21256,Rowville - Central,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.2003,145.24316945,-37.91938312,4,14
37,145.7722835,-37.80622398,213,FALSE,1,37.1,145.73706102443_-37.8265596877933,145.73706102442975,-37.82655968779331,145.24316945_-37.91938312,211011256,21256,Rowville - Central,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.2003,145.24316945,-37.91938312,4,14
37,145.7722835,-37.84689539,214,FALSE,1,37.1,145.73706102443_-37.8265596877933,145.73706102442975,-37.82655968779331,145.24316945_-37.91938312,211011256,21256,Rowville - Central,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.2003,145.24316945,-37.91938312,4,14
37,145.73706102,-37.8672311,215,FALSE,1,37.1,145.73706102443_-37.8265596877933,145.73706102442975,-37.82655968779331,145.24316945_-37.91938312,211011256,21256,Rowville - Central,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.2003,145.24316945,-37.91938312,4,14
37,145.70183855,-37.84689539,216,FALSE,1,37.1,145.73706102443_-37.8265596877933,145.73706102442975,-37.82655968779331,145.24316945_-37.91938312,211011256,21256,Rowville - Central,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.2003,145.24316945,-37.91938312,4,14
37,145.70183855,-37.80622398,217,FALSE,1,37.1,145.73706102443_-37.8265596877933,145.73706102442975,-37.82655968779331,145.24316945_-37.91938312,211011256,21256,Rowville - Central,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.2003,145.24316945,-37.91938312,4,14
38,145.73706102,-37.62320262,218,FALSE,1,38.1,145.772283501075_-37.6435383304384,145.77228350107515,-37.64353833043844,145.4639708_-37.76064403,211051285,21285,Wandin - Seville,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,111.7555,145.4639708,-37.76064403,39,35
38,145.7722835,-37.60286692,219,FALSE,1,38.1,145.772283501075_-37.6435383304384,145.77228350107515,-37.64353833043844,145.4639708_-37.76064403,211051285,21285,Wandin - Seville,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,111.7555,145.4639708,-37.76064403,39,35
38,145.80750598,-37.62320262,220,FALSE,1,38.1,145.772283501075_-37.6435383304384,145.77228350107515,-37.64353833043844,145.4639708_-37.76064403,211051285,21285,Wandin - Seville,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,111.7555,145.4639708,-37.76064403,39,35
38,145.80750598,-37.66387404,221,FALSE,1,38.1,145.772283501075_-37.6435383304384,145.77228350107515,-37.64353833043844,145.4639708_-37.76064403,211051285,21285,Wandin - Seville,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,111.7555,145.4639708,-37.76064403,39,35
38,145.7722835,-37.68420974,222,FALSE,1,38.1,145.772283501075_-37.6435383304384,145.77228350107515,-37.64353833043844,145.4639708_-37.76064403,211051285,21285,Wandin - Seville,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,111.7555,145.4639708,-37.76064403,39,35
38,145.73706102,-37.66387404,223,FALSE,1,38.1,145.772283501075_-37.6435383304384,145.77228350107515,-37.64353833043844,145.4639708_-37.76064403,211051285,21285,Wandin - Seville,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,111.7555,145.4639708,-37.76064403,39,35
38,145.73706102,-37.62320262,224,FALSE,1,38.1,145.772283501075_-37.6435383304384,145.77228350107515,-37.64353833043844,145.4639708_-37.76064403,211051285,21285,Wandin - Seville,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,111.7555,145.4639708,-37.76064403,39,35
39,145.73706102,-37.74521686,225,FALSE,1,39.1,145.772283501075_-37.765552568675,145.77228350107515,-37.765552568675034,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,22
39,145.7722835,-37.72488116,226,FALSE,1,39.1,145.772283501075_-37.765552568675,145.77228350107515,-37.765552568675034,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,22
39,145.80750598,-37.74521686,227,FALSE,1,39.1,145.772283501075_-37.765552568675,145.77228350107515,-37.765552568675034,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,22
39,145.80750598,-37.78588828,228,FALSE,1,39.1,145.772283501075_-37.765552568675,145.77228350107515,-37.765552568675034,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,22
39,145.7722835,-37.80622398,229,FALSE,1,39.1,145.772283501075_-37.765552568675,145.77228350107515,-37.765552568675034,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,22
39,145.73706102,-37.78588828,230,FALSE,1,39.1,145.772283501075_-37.765552568675,145.77228350107515,-37.765552568675034,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,22
39,145.73706102,-37.74521686,231,FALSE,1,39.1,145.772283501075_-37.765552568675,145.77228350107515,-37.765552568675034,145.32137264_-37.85568716,211011449,21449,The Basin,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,5.7163,145.32137264,-37.85568716,12,22
4,145.27916883,-37.80622398,232,FALSE,1,4.1,145.314391304685_-37.8265596877933,145.31439130468462,-37.82655968779331,145.22597514_-37.8523234,211011259,21259,Wantirna,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.3064,145.22597514,-37.8523234,7,8
4,145.3143913,-37.78588828,233,FALSE,1,4.1,145.314391304685_-37.8265596877933,145.31439130468462,-37.82655968779331,145.22597514_-37.8523234,211011259,21259,Wantirna,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.3064,145.22597514,-37.8523234,7,8
4,145.34961378,-37.80622398,234,FALSE,1,4.1,145.314391304685_-37.8265596877933,145.31439130468462,-37.82655968779331,145.22597514_-37.8523234,211011259,21259,Wantirna,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.3064,145.22597514,-37.8523234,7,8
4,145.34961378,-37.84689539,235,FALSE,1,4.1,145.314391304685_-37.8265596877933,145.31439130468462,-37.82655968779331,145.22597514_-37.8523234,211011259,21259,Wantirna,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.3064,145.22597514,-37.8523234,7,8
4,145.3143913,-37.8672311,236,FALSE,1,4.1,145.314391304685_-37.8265596877933,145.31439130468462,-37.82655968779331,145.22597514_-37.8523234,211011259,21259,Wantirna,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.3064,145.22597514,-37.8523234,7,8
4,145.27916883,-37.84689539,237,FALSE,1,4.1,145.314391304685_-37.8265596877933,145.31439130468462,-37.82655968779331,145.22597514_-37.8523234,211011259,21259,Wantirna,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.3064,145.22597514,-37.8523234,7,8
4,145.27916883,-37.80622398,238,FALSE,1,4.1,145.314391304685_-37.8265596877933,145.31439130468462,-37.82655968779331,145.22597514_-37.8523234,211011259,21259,Wantirna,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,8.3064,145.22597514,-37.8523234,7,8
40,145.80750598,-37.74521686,239,FALSE,1,40.1,145.842728454366_-37.765552568675,145.842728454366,-37.765552568675034,145.37567997_-37.86184099,211051282,21282,Mount Dandenong - Olinda,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,81.8992,145.37567997,-37.86184099,36,23
40,145.84272845,-37.72488116,240,FALSE,1,40.1,145.842728454366_-37.765552568675,145.842728454366,-37.765552568675034,145.37567997_-37.86184099,211051282,21282,Mount Dandenong - Olinda,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,81.8992,145.37567997,-37.86184099,36,23
40,145.87795093,-37.74521686,241,FALSE,1,40.1,145.842728454366_-37.765552568675,145.842728454366,-37.765552568675034,145.37567997_-37.86184099,211051282,21282,Mount Dandenong - Olinda,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,81.8992,145.37567997,-37.86184099,36,23
40,145.87795093,-37.78588828,242,FALSE,1,40.1,145.842728454366_-37.765552568675,145.842728454366,-37.765552568675034,145.37567997_-37.86184099,211051282,21282,Mount Dandenong - Olinda,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,81.8992,145.37567997,-37.86184099,36,23
40,145.84272845,-37.80622398,243,FALSE,1,40.1,145.842728454366_-37.765552568675,145.842728454366,-37.765552568675034,145.37567997_-37.86184099,211051282,21282,Mount Dandenong - Olinda,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,81.8992,145.37567997,-37.86184099,36,23
40,145.80750598,-37.78588828,244,FALSE,1,40.1,145.842728454366_-37.765552568675,145.842728454366,-37.765552568675034,145.37567997_-37.86184099,211051282,21282,Mount Dandenong - Olinda,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,81.8992,145.37567997,-37.86184099,36,23
40,145.80750598,-37.74521686,245,FALSE,1,40.1,145.842728454366_-37.765552568675,145.842728454366,-37.765552568675034,145.37567997_-37.86184099,211051282,21282,Mount Dandenong - Olinda,21105,Yarra Ranges,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,81.8992,145.37567997,-37.86184099,36,23
5,145.27916883,-37.92823822,246,FALSE,1,5.1,145.314391304685_-37.9485739260299,145.31439130468462,-37.9485739260299,145.2388436_-37.93551878,211011258,21258,Rowville - South,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.3532,145.2388436,-37.93551878,6,1
5,145.3143913,-37.90790251,247,FALSE,1,5.1,145.314391304685_-37.9485739260299,145.31439130468462,-37.9485739260299,145.2388436_-37.93551878,211011258,21258,Rowville - South,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.3532,145.2388436,-37.93551878,6,1
5,145.34961378,-37.92823822,248,FALSE,1,5.1,145.314391304685_-37.9485739260299,145.31439130468462,-37.9485739260299,145.2388436_-37.93551878,211011258,21258,Rowville - South,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.3532,145.2388436,-37.93551878,6,1
5,145.34961378,-37.96890963,249,FALSE,1,5.1,145.314391304685_-37.9485739260299,145.31439130468462,-37.9485739260299,145.2388436_-37.93551878,211011258,21258,Rowville - South,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.3532,145.2388436,-37.93551878,6,1
5,145.3143913,-37.98924534,250,FALSE,1,5.1,145.314391304685_-37.9485739260299,145.31439130468462,-37.9485739260299,145.2388436_-37.93551878,211011258,21258,Rowville - South,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.3532,145.2388436,-37.93551878,6,1
5,145.27916883,-37.96890963,251,FALSE,1,5.1,145.314391304685_-37.9485739260299,145.31439130468462,-37.9485739260299,145.2388436_-37.93551878,211011258,21258,Rowville - South,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.3532,145.2388436,-37.93551878,6,1
5,145.27916883,-37.92823822,252,FALSE,1,5.1,145.314391304685_-37.9485739260299,145.31439130468462,-37.9485739260299,145.2388436_-37.93551878,211011258,21258,Rowville - South,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.3532,145.2388436,-37.93551878,6,1
6,145.3143913,-37.74521686,253,FALSE,1,6.1,145.34961378133_-37.765552568675,145.34961378133,-37.765552568675034,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,16
6,145.34961378,-37.72488116,254,FALSE,1,6.1,145.34961378133_-37.765552568675,145.34961378133,-37.765552568675034,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,16
6,145.38483626,-37.74521686,255,FALSE,1,6.1,145.34961378133_-37.765552568675,145.34961378133,-37.765552568675034,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,16
6,145.38483626,-37.78588828,256,FALSE,1,6.1,145.34961378133_-37.765552568675,145.34961378133,-37.765552568675034,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,16
6,145.34961378,-37.80622398,257,FALSE,1,6.1,145.34961378133_-37.765552568675,145.34961378133,-37.765552568675034,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,16
6,145.3143913,-37.78588828,258,FALSE,1,6.1,145.34961378133_-37.765552568675,145.34961378133,-37.765552568675034,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,16
6,145.3143913,-37.74521686,259,FALSE,1,6.1,145.34961378133_-37.765552568675,145.34961378133,-37.765552568675034,145.17104797_-37.83986963,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.0702,145.17104797,-37.83986963,23,16
7,145.3143913,-37.8672311,260,FALSE,1,7.1,145.34961378133_-37.8875668069116,145.34961378133,-37.88756680691161,145.26086007_-37.90714119,211011257,21257,Rowville - North,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.1688,145.26086007,-37.90714119,5,3
7,145.34961378,-37.84689539,261,FALSE,1,7.1,145.34961378133_-37.8875668069116,145.34961378133,-37.88756680691161,145.26086007_-37.90714119,211011257,21257,Rowville - North,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.1688,145.26086007,-37.90714119,5,3
7,145.38483626,-37.8672311,262,FALSE,1,7.1,145.34961378133_-37.8875668069116,145.34961378133,-37.88756680691161,145.26086007_-37.90714119,211011257,21257,Rowville - North,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.1688,145.26086007,-37.90714119,5,3
7,145.38483626,-37.90790251,263,FALSE,1,7.1,145.34961378133_-37.8875668069116,145.34961378133,-37.88756680691161,145.26086007_-37.90714119,211011257,21257,Rowville - North,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.1688,145.26086007,-37.90714119,5,3
7,145.34961378,-37.92823822,264,FALSE,1,7.1,145.34961378133_-37.8875668069116,145.34961378133,-37.88756680691161,145.26086007_-37.90714119,211011257,21257,Rowville - North,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.1688,145.26086007,-37.90714119,5,3
7,145.3143913,-37.90790251,265,FALSE,1,7.1,145.34961378133_-37.8875668069116,145.34961378133,-37.88756680691161,145.26086007_-37.90714119,211011257,21257,Rowville - North,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.1688,145.26086007,-37.90714119,5,3
7,145.3143913,-37.8672311,266,FALSE,1,7.1,145.34961378133_-37.8875668069116,145.34961378133,-37.88756680691161,145.26086007_-37.90714119,211011257,21257,Rowville - North,21101,Knox,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,4.1688,145.26086007,-37.90714119,5,3
8,145.34961378,-37.5621955,267,FALSE,1,8.1,145.384836257975_-37.5825312113202,145.38483625797545,-37.58253121132016,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,36
8,145.38483626,-37.5418598,268,FALSE,1,8.1,145.384836257975_-37.5825312113202,145.38483625797545,-37.58253121132016,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,36
8,145.42005873,-37.5621955,269,FALSE,1,8.1,145.384836257975_-37.5825312113202,145.38483625797545,-37.58253121132016,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,36
8,145.42005873,-37.60286692,270,FALSE,1,8.1,145.384836257975_-37.5825312113202,145.38483625797545,-37.58253121132016,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,36
8,145.38483626,-37.62320262,271,FALSE,1,8.1,145.384836257975_-37.5825312113202,145.38483625797545,-37.58253121132016,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,36
8,145.34961378,-37.60286692,272,FALSE,1,8.1,145.384836257975_-37.5825312113202,145.38483625797545,-37.58253121132016,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,36
8,145.34961378,-37.5621955,273,FALSE,1,8.1,145.384836257975_-37.5825312113202,145.38483625797545,-37.58253121132016,145.24287821_-37.74309171,211021262,21262,Warrandyte - Wonga Park,21102,Manningham - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,45.7591,145.24287821,-37.74309171,14,36
9,145.34961378,-37.68420974,274,FALSE,1,9.1,145.384836257975_-37.7045454495567,145.38483625797545,-37.70454544955673,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24
9,145.38483626,-37.66387404,275,FALSE,1,9.1,145.384836257975_-37.7045454495567,145.38483625797545,-37.70454544955673,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24
9,145.42005873,-37.68420974,276,FALSE,1,9.1,145.384836257975_-37.7045454495567,145.38483625797545,-37.70454544955673,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24
9,145.42005873,-37.72488116,277,FALSE,1,9.1,145.384836257975_-37.7045454495567,145.38483625797545,-37.70454544955673,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24
9,145.38483626,-37.74521686,278,FALSE,1,9.1,145.384836257975_-37.7045454495567,145.38483625797545,-37.70454544955673,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24
9,145.34961378,-37.72488116,279,FALSE,1,9.1,145.384836257975_-37.7045454495567,145.38483625797545,-37.70454544955673,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24
9,145.34961378,-37.68420974,280,FALSE,1,9.1,145.384836257975_-37.7045454495567,145.38483625797545,-37.70454544955673,145.26872367_-37.77295281,211031265,21265,Croydon Hills - Warranwood,21103,Maroondah,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,Victoria,9.492,145.26872367000001,-37.77295281,16,24
