id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
18,145.42763438,-37.99118988,65,FALSE,1,18.1,145.427634376776_-38.0322094748749,145.42763437677613,-38.032209474874904,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,29
18,145.46315839,-38.01169968,66,FALSE,1,18.1,145.427634376776_-38.0322094748749,145.42763437677613,-38.032209474874904,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,29
18,145.46315839,-38.05271927,67,FALSE,1,18.1,145.427634376776_-38.0322094748749,145.42763437677613,-38.032209474874904,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,29
18,145.42763438,-38.07322907,68,FALSE,1,18.1,145.427634376776_-38.0322094748749,145.42763437677613,-38.032209474874904,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,29
18,145.39211037,-38.05271927,69,FALSE,1,18.1,145.427634376776_-38.0322094748749,145.42763437677613,-38.032209474874904,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,29
18,145.39211037,-38.01169968,70,FALSE,1,18.1,145.427634376776_-38.0322094748749,145.42763437677613,-38.032209474874904,145.26079699_-37.98337701,212021454,21454,Endeavour Hills - South,21202,Casey - North,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,5.5873,145.26079699,-37.98337701,13,29
19,145.39211037,-38.13475845,71,FALSE,1,19.1,145.427634376776_-38.1552682494922,145.42763437677613,-38.15526824949224,145.34222252_-38.10444282,212031301,21301,Cranbourne East,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,42.8901,145.34222252,-38.10444282,17,13
19,145.42763438,-38.11424866,72,FALSE,1,19.1,145.427634376776_-38.1552682494922,145.42763437677613,-38.15526824949224,145.34222252_-38.10444282,212031301,21301,Cranbourne East,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,42.8901,145.34222252,-38.10444282,17,13
19,145.46315839,-38.13475845,73,FALSE,1,19.1,145.427634376776_-38.1552682494922,145.42763437677613,-38.15526824949224,145.34222252_-38.10444282,212031301,21301,Cranbourne East,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,42.8901,145.34222252,-38.10444282,17,13
19,145.46315839,-38.17577805,74,FALSE,1,19.1,145.427634376776_-38.1552682494922,145.42763437677613,-38.15526824949224,145.34222252_-38.10444282,212031301,21301,Cranbourne East,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,42.8901,145.34222252,-38.10444282,17,13
19,145.42763438,-38.19628784,75,FALSE,1,19.1,145.427634376776_-38.1552682494922,145.42763437677613,-38.15526824949224,145.34222252_-38.10444282,212031301,21301,Cranbourne East,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,42.8901,145.34222252,-38.10444282,17,13
19,145.39211037,-38.17577805,76,FALSE,1,19.1,145.427634376776_-38.1552682494922,145.42763437677613,-38.15526824949224,145.34222252_-38.10444282,212031301,21301,Cranbourne East,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,42.8901,145.34222252,-38.10444282,17,13
19,145.39211037,-38.13475845,77,FALSE,1,19.1,145.427634376776_-38.1552682494922,145.42763437677613,-38.15526824949224,145.34222252_-38.10444282,212031301,21301,Cranbourne East,21203,Casey - South,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,42.8901,145.34222252,-38.10444282,17,13
